name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
ガーデンシティ湖南,茨城県,阿見町,南平台１丁目,36.0249374,140.2524,48496.03814669249,5440022033,False
ライフタウン名取・相互台、ライフタウン名取・桜坂,宮城県,名取市,相互台１丁目,38.208292,140.811596,48604.51012539813,5740264444,False
湖南（住宅）,滋賀県,湖南市,中央１丁目,35.004128,136.084728,48619.53981409141,5236400624,False
比津ケ丘団地,島根県,松江市,比津が丘１丁目,35.4931159,133.039549,48623.35414303933,5333109311,False
百合が丘ニュータウン,茨城県,水戸市,百合が丘町,36.3454538,140.506878,48683.09377059724,5440441023,False
児玉南,埼玉県,本庄市,児玉町児玉南２丁目,36.183472,139.133348,48730.25221986719,5439212021,False
緑ヶ丘,大分県,大分市,緑が丘４丁目,33.1840912,131.529406,49083.71715780467,4931642212,False
赤石,愛知県,田原市,東赤石,34.663164,137.269835,49315.75245701691,5137729141,False
中央,山形県,東根市,中央４丁目,38.433802,140.390939,49401.78058531811,5740532112,False
天王ニュータウン,高知県,いの町,天王南４丁目,33.5304037,133.447989,49462.77023836668,5033233542,False
氏家駅西部,栃木県,さくら市,卯の里１丁目,36.6824431,139.959375,49513.63568544114,5539071643,False
勝木,広島県,安佐北区,亀山西２丁目,34.533005,132.474496,49813.3011173833,5132633744,False
花巻駅西第五,岩手県,花巻市,星が丘１丁目,39.4036691,141.106017,49924.44749712659,5941008814,False
高間木伊勢崎台地,栃木県,真岡市,高勢町２丁目,36.432229,139.977572,49947.927891634965,5439571833,False
潮見台ニュータウン,高知県,高知市,潮見台１丁目,33.5600985,133.620488,50175.81521163004,5033247921,False
妙円寺団地,鹿児島県,日置市,伊集院町妙円寺１丁目,31.6446147,130.394549,50178.19424522455,4730337123,False
山王,千葉県,富津市,上飯野,35.319572,139.856,50192.471083981596,,False
いわきニュータウン,福島県,いわき市,鹿島町下矢田,37.007042,140.917168,50304.68052812385,5540470334,False
南部第二,静岡県,菊川市,加茂白岩下,34.7464535,138.084217,50307.73251077967,5238009641,False
レイクサイドヒル,千葉県,東金市,日吉台５丁目,35.571532,140.347413,50338.73019173038,5340228742,False
札内北,北海道,幕別町,札内新北町,42.9184276,143.247222,50359.11971768892,6443310922,False
中部台地,岐阜県,美濃加茂市,中部台３丁目,35.4624504,137.020272,50380.23210730718,5337105123,False
幸畑,青森県,青森市,幸畑５丁目,40.78092339056609,140.78361504798215,50455.40197312789,6140163241,False
グリーンタウン上合,茨城県,日立市,かみあい町２丁目,36.628461,140.661174,50574.157088928885,5440755224,False
南向台ハイタウン,福島県,福島市,南向台２丁目,37.7236691,140.479935,50595.66487543482,5640436834,False
並木山王,栃木県,上三川町,しらさぎ１丁目,36.436683,139.912004,50678.12662364694,5439572224,False
古田刈,福井県,敦賀市,古田刈,35.629535,136.066339,50765.563740509606,5336305532,False
広島中央,北海道,北広島市,共栄町４丁目,42.992563,141.560276,50780.648204218385,6441349422,False
原町東部第三,宮城県,若林区,六丁の目北町,38.253954,140.951916,50793.05449003924,5740370613,False
新大平下駅東部,栃木県,栃木市,大平町蔵井,36.347498,139.711377,50884.57292422183,5439451642,False
玉川,福島県,いわき市,小名浜玉川町,36.9845387,140.884004,50888.77479724718,5540378021,False
稲葉団地,岐阜県,大垣市,稲葉北１丁目,35.3759482,136.553139,51010.32012212604,5336045412,False
南宝来,北海道,音更町,ひびき野仲町２丁目,42.941608,143.21816,51113.794936458275,6443312734,False
吉水駅前第一地区,栃木県,佐野市,吉水町,36.345308,139.577694,51539.86542787306,5439441613,False
桑江伊平,沖縄県,北谷町,美浜２丁目,26.3202794,127.759761,51651.8835309321,3927368024,False
中水尾川,徳島県,鳴門市,撫養町大桑島,34.186814,134.601338,51747.487645411944,5134242813,False
長谷,静岡県,掛川市,長谷１丁目,34.7669758,137.994451,51760.84631493717,5237172921,False
コモアしおつ,山梨県,上野原市,コモアしおつ３丁目,35.6185469,139.074634,51802.83129935575,5339304522,False
太陽ヶ丘,石川県,金沢市,太陽が丘３丁目,36.5319607,136.706521,51858.89060178236,5436653643,False
東部ニュータウン,福島県,郡山市,緑ケ丘東６丁目,37.3841274,140.435711,52014.287085559714,5640036422,False
緑ヶ丘団地,長崎県,長与町,三根郷緑ヶ丘,32.8251423,129.890361,52038.38511710234,4929179111,False
豊里ネオポリス,三重県,津市,高野尾町,34.806333,136.468685,52231.57980682377,5236136734,False
ビックヒルズ飯能大河原,埼玉県,飯能市,茜台２丁目,35.8512961,139.291326,52235.598231513504,,False
佐野見晴台,静岡県,三島市,佐野見晴台１丁目,35.1640744,138.946152,52316.120962778274,5238579541,False
三島ビューティータウン,静岡県,三島市,佐野見晴台１丁目,35.16381,138.944453,52316.120962778274,5238579541,False
小川パークヒル,埼玉県,小川町,東小川４丁目,36.0578884,139.294272,52362.51831230703,5439026343,False
花ひらくガーデンシティ美咲野,熊本県,大津町,美咲野３丁目,32.8865698,130.884668,52405.34476631821,4930276024,False
祝吉郡元,宮崎県,都城市,郡元３丁目,31.7439708,131.085744,52409.37800990341,4731409624,False
江別太,北海道,江別市,朝日町,43.106717,141.575661,52466.697784592485,6441542633,False
下館ニュータウン,茨城県,筑西市,幸町２丁目,36.2847639,139.94331,52547.34001969727,5439374512,False
下館ニュータウン,茨城県,筑西市,幸町２丁目,36.2847639,139.94331,52547.34001969727,5439374512,False
ゆうまいニュータウン,北海道,千歳市,勇舞６丁目,42.854233,141.632899,52603.86433756085,6441252041,False
湯野,広島県,福山市,神辺町大字新湯野,34.5576038,133.389354,52630.555911553776,5133636133,False
沼,岡山県,津山市,沼,35.0783072,134.010785,52652.54814234156,5234409024,False
沼ノ端鉄南第一,北海道,苫小牧市,東開町４丁目,42.667354,141.691948,52658.07995649895,6441050512,False
山陽団地,岡山県,赤磐市,山陽４丁目,34.7487722,134.005179,52824.52967272523,5234009034,False
宿西,茨城県,つくば市,筑穂２丁目,36.1339359,140.080404,52907.59286626386,5440106612,False
瑞穂野,栃木県,宇都宮市,下桑島町,36.506773,139.916875,52965.959642965405,5439670334,False
光風台団地,長崎県,長崎市,鳴見台２丁目,32.8214209,129.805791,53000.65495516256,4929168432,False
北広島,北海道,北広島市,松葉町４丁目,42.970523,141.551392,53010.41339596461,6441346413,False
潤井戸,千葉県,市原市,うるいど南３丁目,35.506219,140.170985,53078.405904969,5340210343,False
南部,北海道,帯広市,南の森西１丁目,42.882725,143.176611,53136.77979389389,6443215433,False
湘南アミ,茨城県,阿見町,南平台３丁目,36.025527,140.251828,53308.550670956014,5440023011,False
境,神奈川県,中井町,境境原,35.3464649,139.22362,53400.37277522861,,False
ニュータウン御野場,秋田県,秋田市,御野場新町４丁目,39.67076111111112,140.12263305555555,53443.87814406842,5940400924,False
育ヶ丘団地,兵庫県,小野市,育ケ丘町,34.8216489,134.955212,53517.897258790465,5234178632,False
筑波研究学園都市,茨城県,つくば市,観音台１丁目,36.025154,140.096795,53595.303052371826,5440003721,False
今古賀,福岡県,遠賀町,大字今古賀,33.84857,130.666173,53612.66119607371,5030651334,False
田向,青森県,八戸市,大字田向字毘沙門平,40.492673943138364,141.51084710754088,53782.31632458302,,False
岡山ネオポリス,岡山県,赤磐市,桜が丘東２丁目,34.780571,134.046636,53787.42905508232,5234103341,False
穂波の郷,宮城県,大崎市,古川穂波６丁目,38.56518,140.942699,53801.29531323396,5740677534,False
ながた野,千葉県,大網白里市,ながた野１丁目,35.505297,140.312423,53833.022365049306,5340220442,False
杜せきのした・美田園,宮城県,名取市,美田園８丁目,38.160611,140.90704,54180.67726871309,5740179223,False
野中,埼玉県,加須市,琴寄,36.130977,139.67979,54225.014275250134,5439155432,False
長島,大分県,佐伯市,長島町３丁目,32.9599223,131.908084,54268.95260842465,4931375221,False
七ヶ浜NT汐見台,宮城県,七ヶ浜町,汐見台２丁目,38.299047,141.054282,54312.49409265021,5741305434,False
日和田,福島県,郡山市,日和田町字千峯坦,37.441439,140.385035,54393.060698083114,5640132044,False
北袖ヶ浦住宅団地（けやき台）,千葉県,袖ヶ浦市,椎の森,35.45956,140.0222,54472.01230209575,5340105122,False
別所,兵庫県,姫路市,別所町別所２丁目,34.807285,134.750941,54475.01745743316,5234166033,False
清里住宅団地,静岡県,藤枝市,清里二丁目,34.8969225,138.26238,54478.88322047544,5238227042,False
北部第一,福井県,鯖江市,丸山町４丁目,35.9823405,136.180079,54484.7317476019,5336717434,False
東鯖江,福井県,鯖江市,柳町３丁目,35.9457092,136.193747,54564.24185613852,5336713514,False
森田北東部,福井県,福井市,栗森町浜,36.116436,136.242335,54679.17745442991,5436113934,False
東海駅西,茨城県,東海村,大字白方,36.4692345,140.559324,54762.46190703355,5440546423,False
学園木花台,宮崎県,宮崎市,学園木花台南２丁目,31.829149,131.423907,54952.06979276166,4731539324,False
ﾊﾟｰｸﾌﾟﾚｲｽ大分公園通り,大分県,大分市,公園通り３丁目,33.1889583,131.658627,55001.22540257756,4931652241,False
ゆいの杜,栃木県,宇都宮市,ゆいの杜３丁目,36.5711682,139.993312,55040.75471463956,5439678932,False
戸山団地,青森県,青森市,大字駒込字蛍沢,40.79831105480084,140.8047353671195,55076.13707828773,6140165434,False
大在,大分県,大分市,大在浜２丁目,33.2423249,131.734733,55111.538942029285,4931659822,False
利府しらかし台,宮城県,利府町,しらかし台１丁目,38.347917,140.964503,55138.049929755725,5740471733,False
喜々津シーサイドタウン,長崎県,諫早市,多良見町シーサイドシーサイド一,32.8388325,129.989724,55197.18603791447,4929270931,False
南部第六,福井県,福井市,下馬２丁目,36.040129,136.236003,55197.76258060354,5436014844,False
蓬莱第１,福島県,福島市,蓬莱町５丁目,37.696114,140.477285,55320.91463253097,5640433831,False
シーアイタウン利府青山,宮城県,利府町,青山２丁目,38.343693,140.968494,55330.97554518852,5740471712,False
嘉島西部,熊本県,嘉島町,大字鯰滝河原,32.7453827,130.740588,55457.94059375239,4930059913,False
上野町北部,岩手県,北上市,上野町４丁目,39.302325,141.126631,55459.35590569982,5841716013,False
坂ノ市,大分県,大分市,坂ノ市中央４丁目,33.2326058,131.751568,55516.02266280693,4931667033,False
一ヶ岡,宮崎県,延岡市,南一ケ岡２丁目,32.5223148,131.677308,55533.483814528234,4831652431,False
中央西,三重県,名張市,希央台４番町,34.624574,136.102066,55537.74724978655,5136704833,False
小羽山ニュータウン,山口県,宇部市,北小羽山町２丁目,33.978741,131.258941,55698.51457439652,5031727023,False
徳田,広島県,福山市,神辺町字徳田,34.551776,133.369768,55726.72874749024,5133626921,False
高附住宅地区,広島県,安佐南区,伴北,34.4842757,132.406432,55878.40377425936,5132538221,False
宮内西部,新潟県,長岡市,西宮内１丁目,37.425389,138.831984,56056.43407567467,5638161621,False
紀見ケ丘,和歌山県,橋本市,紀見ケ丘２丁目,34.3656801,135.610325,56060.5672483605,5135443844,False
新西帯広地区,北海道,帯広市,西２３条南５丁目,42.913786,143.121922,56077.62860794799,6443209942,False
瑞樹団地,石川県,金沢市,みずき３丁目,36.6231886,136.669507,56172.47683221772,5436754343,False
茂庭団地,宮城県,太白区,茂庭台２丁目,38.234826,140.784559,56232.05622818872,5740268222,False
緑が丘,三重県,名張市,緑が丘中,34.641965,136.102238,56415.05656766237,5136707811,False
城北第二,岡山県,津山市,上河原,35.0840932,134.001545,56492.4647171427,5234500011,False
山寺,福島県,須賀川市,西川,37.30386,140.362787,56521.76856214745,5540726913,False
宝泉南部,群馬県,太田市,泉町,36.268770310238,139.3151640839098,56537.821911726205,5439322513,False
昭和中央,北海道,釧路市,昭和中央４丁目,43.025953,144.36121,56578.649293080605,6444423822,False
太陽の街,三重県,鈴鹿市,郡山町,34.8132981,136.538579,56584.030745321885,5236147331,False
東山形,山形県,山形市,東山形１丁目,38.240885,140.371778,56614.947188881,5740228943,False
錦ヶ丘ニュ−タウン,宮城県,青葉区,錦ケ丘２丁目,38.255184,140.764475,56617.720172193214,5740360131,False
Ｓｕｎビレッジカムイ,北海道,旭川市,神居三条２０丁目,43.7465506,142.342508,56621.80265727575,6542429732,False
祝梅,北海道,千歳市,弥生２丁目,42.8329606,141.68012,56658.200023323385,6441159434,False
木田余,茨城県,土浦市,木田余東台３丁目,36.1044877,140.218005,56728.20162103004,5440112732,False
東岡山レイクタウン,岡山県,東区,城東台東１丁目,34.6943553,134.026073,56737.83474234846,5234003213,False
鳥取,北海道,釧路市,鳥取大通５丁目,43.014775,144.346061,57022.86879169227,6444421743,False
亀崎,宮崎県,日向市,日知屋枝郷亀崎３丁目,32.4343312,131.631828,57112.73615702934,4831552021,False
東広島ニュータウン,広島県,東広島市,高屋高美が丘５丁目,34.4619587,132.791167,57448.53306458052,5132565314,False
和地,静岡県,西区,桜台三丁目,34.7710587,137.670714,57497.84757266524,5237152341,False
松原,長野県,松本市,大字松原,36.1772323,137.989209,57500.863407974,5437271913,False
駅南,京都府,福知山市,惇明西岡町,35.2922894,135.117551,57523.38642008225,5235705912,False
平原,広島県,尾道市,平原２丁目,34.411442,133.177035,57554.73132128571,5133419413,False
のぞみ野,千葉県,袖ヶ浦市,のぞみ野,35.41979,140.025628,57686.69344539128,5340100213,False
瀬野川,広島県,安芸区,瀬野西４丁目,34.4291222,132.591783,57730.787534357216,5132541714,False
ゆめぽりす伊賀,三重県,伊賀市,ゆめが丘二丁目,34.7347365,136.161351,57754.136962333214,5236018222,False
